case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 9,,3143,,
size 10,,3143,,
size 1,,3143,,
size 2,,3143,,
size 3,,3143,,
size 4,,3143,,
size 5,,3143,,
size 6,,3143,,
size 7,,3143,,
size 8,,3143,,
size 9,,3143,,
size 10,,3143,,
size 1,,3143,,
size 2,,3143,,
size 3,,3143,,
size 4,,3143,,
size 5,,3143,,
size 6,,3143,,
size 7,,3143,,
size 8,,3143,,
size 9,,3143,,
size 10,,3143,,
size 1,,3143,,
size 2,,3143,,
size 3,,3143,,
size 4,,3143,,
size 5,,3143,,
size 6,,3143,,
size 7,,3143,,
size 8,,3143,,
size 9,,3143,,
size 10,,3143,,
size 1,,3143,,
size 2,,3143,,
size 3,,3143,,
size 4,,3143,,
size 5,,3143,,
size 6,,3143,,
size 7,,3143,,
size 8,,3143,,
size 9,,3143,,
size 10,,3143,,
size 1,,3143,,
size 2,,3143,,
size 3,,3143,,
size 4,,3143,,
size 5,,3143,,
size 6,,3143,,
size 7,,3143,,
size 8,,3143,,
size 9,,3143,,
size 10,,3143,,
size 1,,3143,,
size 2,,3143,,
size 3,,3143,,
size 4,,3143,,
size 5,,3143,,
size 6,,3143,,
size 7,,3143,,
size 8,,3143,,
size 9,,3143,,
size 10,,3143,,
size 1,,3143,,
size 2,,3143,,
size 3,,3143,,
size 4,,3143,,
size 5,,3143,,
size 6,,3143,,
size 7,,3143,,
size 8,,3143,,
size 9,,3143,,
size 10,,3143,,
size 1,,3143,,
size 2,,3143,,
size 3,,3143,,
size 4,,3143,,
size 5,,3143,,
size 6,,3143,,
size 7,,3143,,
size 8,,3143,,
size 9,,3143,,
size 10,,3143,,
size 1,,3143,,
size 2,,3143,,
size 3,,3143,,
size 4,,3143,,
size 5,,3143,,
size 6,,3143,,
size 7,,3143,,
