case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,147.5625,147.5625,0.0,3,,,,,,,,,,,,
base,157.4375,157.4375,0.0,3,,,,,,,,,,,,
base,177.4765625,177.4765625,0.0,3,,,,,,,,,,,,
base,177.62109375,177.62109375,0.0,5,,,,,,,,,,,,
base,177.8203125,177.8203125,0.0,3,,,,,,,,,,,,
base,197.8359375,197.8359375,0.0,3,,,,,,,,,,,,
base,147.95703125,147.95703125,0.0,3,,,,,,,,,,,,
base,147.95703125,147.95703125,0.0,3,,,,,,,,,,,,
base,167.92578125,167.92578125,0.0,3,,,,,,,,,,,,
base,168.046875,168.046875,0.0,3,,,,,,,,,,,,
base,178.2578125,178.2578125,0.0,3,,,,,,,,,,,,
base,188.37890625,188.37890625,0.0,3,,,,,,,,,,,,
base,158.37890625,158.37890625,0.0,3,,,,,,,,,,,,
base,158.37890625,158.37890625,0.0,3,,,,,,,,,,,,
base,178.33984375,178.33984375,0.0,3,,,,,,,,,,,,
base,178.484375,178.484375,0.0,3,,,,,,,,,,,,
base,178.64453125,178.64453125,0.0,3,,,,,,,,,,,,
base,198.68359375,198.68359375,0.0,3,,,,,,,,,,,,
base,148.80859375,148.80859375,0.0,3,,,,,,,,,,,,
base,158.68359375,158.68359375,0.0,3,,,,,,,,,,,,
base,178.79296875,178.79296875,0.0,3,,,,,,,,,,,,
base,178.921875,178.921875,0.0,3,,,,,,,,,,,,
base,179.12109375,179.12109375,0.0,3,,,,,,,,,,,,
base,199.15234375,199.15234375,0.0,3,,,,,,,,,,,,
base,149.2734375,149.2734375,0.0,3,,,,,,,,,,,,
base,159.1484375,159.1484375,0.0,3,,,,,,,,,,,,
base,179.25390625,179.25390625,0.0,3,,,,,,,,,,,,
base,179.3828125,179.3828125,0.0,3,,,,,,,,,,,,
base,179.57421875,179.57421875,0.0,3,,,,,,,,,,,,
base,199.59765625,199.59765625,0.0,3,,,,,,,,,,,,
base,159.73828125,159.73828125,0.0,3,,,,,,,,,,,,
base,159.73828125,159.73828125,0.0,3,,,,,,,,,,,,
base,179.6484375,179.6484375,0.0,3,,,,,,,,,,,,
base,179.78515625,179.78515625,0.0,3,,,,,,,,,,,,
base,179.9375,179.9375,0.0,3,,,,,,,,,,,,
base,200.0,200.0,0.0,7,,,,,,,,,,,,
base,150.12109375,150.12109375,0.0,3,,,,,,,,,,,,
base,150.12109375,150.12109375,0.0,3,,,,,,,,,,,,
base,170.09375,170.09375,0.0,3,,,,,,,,,,,,
base,170.21875,170.21875,0.0,3,,,,,,,,,,,,
base,180.44921875,180.44921875,0.0,3,,,,,,,,,,,,
base,190.56640625,190.56640625,0.0,3,,,,,,,,,,,,
base,160.56640625,160.56640625,0.0,3,,,,,,,,,,,,
base,160.56640625,160.56640625,0.0,3,,,,,,,,,,,,
base,180.5078125,180.5078125,0.0,3,,,,,,,,,,,,
base,180.640625,180.640625,0.0,3,,,,,,,,,,,,
base,180.84765625,180.84765625,0.0,3,,,,,,,,,,,,
base,180.984375,180.984375,0.0,3,,,,,,,,,,,,
base,150.984375,150.984375,0.0,3,,,,,,,,,,,,
base,160.859375,160.859375,0.0,3,,,,,,,,,,,,
base,180.91015625,180.91015625,0.0,3,,,,,,,,,,,,
base,181.03515625,181.03515625,0.0,3,,,,,,,,,,,,
base,181.234375,181.234375,0.0,3,,,,,,,,,,,,
base,201.25,201.25,0.0,3,,,,,,,,,,,,
base,151.37109375,151.37109375,0.0,3,,,,,,,,,,,,
base,161.24609375,161.24609375,0.0,3,,,,,,,,,,,,
base,161.32421875,161.32421875,0.0,3,,,,,,,,,,,,
base,161.43359375,161.43359375,0.0,3,,,,,,,,,,,,
base,161.62890625,161.62890625,0.0,3,,,,,,,,,,,,
base,201.80078125,201.80078125,0.0,3,,,,,,,,,,,,
base,151.796875,151.796875,0.0,3,,,,,,,,,,,,
base,161.671875,161.671875,0.0,3,,,,,,,,,,,,
base,181.75390625,181.75390625,0.0,3,,,,,,,,,,,,
base,181.8984375,181.8984375,0.0,3,,,,,,,,,,,,
base,182.09765625,182.09765625,0.0,3,,,,,,,,,,,,
base,202.125,202.125,0.0,3,,,,,,,,,,,,
base,152.24609375,152.24609375,0.0,3,,,,,,,,,,,,
base,,,,,162.24609375,162.24609375,0.0,3,,,,,,,,
base,,,,,162.26953125,162.26953125,0.0,3,,,,,,,,
base,,,,,162.32421875,162.32421875,0.0,3,,,,,,,,
base,,,,,162.4296875,162.4296875,0.0,3,,,,,,,,
base,,,,,162.49609375,162.49609375,0.0,3,,,,,,,,
base,,,,,162.48046875,162.48046875,0.0,3,,,,,,,,
base,,,,,162.5703125,162.5703125,0.0,3,,,,,,,,
base,,,,,162.765625,162.765625,0.0,3,,,,,,,,
base,,,,,162.86328125,162.86328125,0.0,3,,,,,,,,
base,,,,,162.96875,162.96875,0.0,3,,,,,,,,
base,,,,,163.0390625,163.0390625,0.0,3,,,,,,,,
base,,,,,163.1171875,163.1171875,0.0,3,,,,,,,,
base,,,,,162.9921875,162.9921875,0.0,3,,,,,,,,
base,,,,,153.1171875,153.1171875,0.0,3,,,,,,,,
base,,,,,153.17578125,153.17578125,0.0,3,,,,,,,,
base,,,,,153.25390625,153.25390625,0.0,3,,,,,,,,
base,,,,,153.32421875,153.32421875,0.0,3,,,,,,,,
base,,,,,153.4140625,153.4140625,0.0,3,,,,,,,,
base,,,,,153.5,153.5,0.0,3,,,,,,,,
base,,,,,153.56640625,153.56640625,0.0,3,,,,,,,,
base,,,,,153.640625,153.640625,0.0,3,,,,,,,,
base,,,,,153.70703125,153.70703125,0.0,3,,,,,,,,
base,,,,,153.796875,153.796875,0.0,3,,,,,,,,
base,,,,,153.8828125,153.8828125,0.0,3,,,,,,,,
base,,,,,153.94921875,153.94921875,0.0,3,,,,,,,,
base,,,,,154.04296875,154.04296875,0.0,3,,,,,,,,
base,,,,,154.04296875,154.04296875,0.0,3,,,,,,,,
base,,,,,184.03125,184.03125,0.0,3,,,,,,,,
base,,,,,164.07421875,164.07421875,0.0,3,,,,,,,,
base,,,,,164.12890625,164.12890625,0.0,3,,,,,,,,
base,,,,,164.18359375,164.18359375,0.0,3,,,,,,,,
base,,,,,164.26171875,164.26171875,0.0,3,,,,,,,,
base,,,,,164.3359375,164.3359375,0.0,3,,,,,,,,
base,,,,,164.421875,164.421875,0.0,3,,,,,,,,
base,,,,,164.46484375,164.46484375,0.0,3,,,,,,,,
base,,,,,164.56640625,164.56640625,0.0,3,,,,,,,,
base,,,,,164.62890625,164.62890625,0.0,3,,,,,,,,
base,,,,,164.71484375,164.71484375,0.0,3,,,,,,,,
base,,,,,164.77734375,164.77734375,0.0,3,,,,,,,,
base,,,,,164.84375,164.84375,0.0,3,,,,,,,,
base,,,,,164.859375,164.859375,0.0,3,,,,,,,,
base,,,,,195.01171875,195.01171875,0.0,3,,,,,,,,
base,,,,,185.08984375,185.08984375,0.0,3,,,,,,,,
base,,,,,185.3046875,185.3046875,0.0,3,,,,,,,,
base,,,,,185.35546875,185.35546875,0.0,3,,,,,,,,
base,,,,,185.44140625,185.44140625,0.0,3,,,,,,,,
base,,,,,185.53125,185.53125,0.0,3,,,,,,,,
base,,,,,185.62890625,185.62890625,0.0,3,,,,,,,,
base,,,,,185.69921875,185.69921875,0.0,3,,,,,,,,
base,,,,,185.7890625,185.7890625,0.0,3,,,,,,,,
base,,,,,185.8515625,185.8515625,0.0,3,,,,,,,,
base,,,,,186.12890625,186.12890625,0.0,3,,,,,,,,
base,,,,,186.12890625,186.12890625,0.0,3,,,,,,,,
base,,,,,186.12890625,186.12890625,0.0,3,,,,,,,,
base,,,,,156.12890625,156.12890625,0.0,3,,,,,,,,
base,,,,,196.08984375,196.08984375,0.0,3,,,,,,,,
base,,,,,186.171875,186.171875,0.0,3,,,,,,,,
base,,,,,186.390625,186.390625,0.0,3,,,,,,,,
base,,,,,186.44921875,186.44921875,0.0,3,,,,,,,,
base,,,,,186.51953125,186.51953125,0.0,3,,,,,,,,
base,,,,,186.609375,186.609375,0.0,3,,,,,,,,
base,,,,,186.703125,186.703125,0.0,3,,,,,,,,
base,,,,,186.7890625,186.7890625,0.0,3,,,,,,,,
base,,,,,186.87109375,186.87109375,0.0,3,,,,,,,,
base,,,,,186.95703125,186.95703125,0.0,3,,,,,,,,
base,,,,,187.02734375,187.02734375,0.0,3,,,,,,,,
base,,,,,187.1015625,187.1015625,0.0,3,,,,,,,,
base,,,,,187.16796875,187.16796875,0.0,3,,,,,,,,
base,,,,,157.16796875,157.16796875,0.0,3,,,,,,,,
base,,,,,197.15625,197.15625,0.0,3,,,,,,,,
base,,,,,187.23046875,187.23046875,0.0,5,,,,,,,,
base,,,,,187.453125,187.453125,0.0,3,,,,,,,,
base,,,,,187.51953125,187.51953125,0.0,3,,,,,,,,
base,,,,,187.58984375,187.58984375,0.0,3,,,,,,,,
base,,,,,187.69140625,187.69140625,0.0,3,,,,,,,,
base,,,,,187.76953125,187.76953125,0.0,3,,,,,,,,
base,,,,,187.8203125,187.8203125,0.0,3,,,,,,,,
base,,,,,187.890625,187.890625,0.0,3,,,,,,,,
base,,,,,187.96875,187.96875,0.0,3,,,,,,,,
base,,,,,188.0625,188.0625,0.0,3,,,,,,,,
base,,,,,188.1171875,188.1171875,0.0,3,,,,,,,,
base,,,,,188.19921875,188.19921875,0.0,3,,,,,,,,
base,,,,,158.20703125,158.20703125,0.0,3,,,,,,,,
base,,,,,198.203125,198.203125,0.0,3,,,,,,,,
base,,,,,188.27734375,188.27734375,0.0,3,,,,,,,,
base,,,,,188.484375,188.484375,0.0,3,,,,,,,,
base,,,,,188.54296875,188.54296875,0.0,3,,,,,,,,
base,,,,,188.61328125,188.61328125,0.0,3,,,,,,,,
base,,,,,188.703125,188.703125,0.0,3,,,,,,,,
base,,,,,188.78125,188.78125,0.0,3,,,,,,,,
base,,,,,188.84765625,188.84765625,0.0,3,,,,,,,,
base,,,,,188.953125,188.953125,0.0,3,,,,,,,,
base,,,,,189.03125,189.03125,0.0,3,,,,,,,,
base,,,,,189.09375,189.09375,0.0,3,,,,,,,,
base,,,,,189.15625,189.15625,0.0,3,,,,,,,,
base,,,,,189.2265625,189.2265625,0.0,3,,,,,,,,
base,,,,,159.2265625,159.2265625,0.0,3,,,,,,,,
base,,,,,199.203125,199.203125,0.0,3,,,,,,,,
base,,,,,189.28125,189.28125,0.0,3,,,,,,,,
base,,,,,189.4921875,189.4921875,0.0,3,,,,,,,,
base,,,,,,,,,189.59375,189.59375,0.0,3,,,,
base,,,,,,,,,199.63671875,199.63671875,0.0,3,,,,
base,,,,,,,,,219.77734375,219.77734375,0.0,3,,,,
base,,,,,,,,,230.0390625,230.0390625,0.0,3,,,,
base,,,,,,,,,160.0703125,160.0703125,0.0,3,,,,
base,,,,,,,,,160.0703125,160.0703125,0.0,3,,,,
base,,,,,,,,,170.12890625,170.12890625,0.0,3,,,,
base,,,,,,,,,170.15234375,170.15234375,0.0,3,,,,
base,,,,,,,,,200.28125,200.28125,0.0,3,,,,
base,,,,,,,,,210.26953125,210.26953125,0.0,3,,,,
base,,,,,,,,,160.4140625,160.4140625,0.0,3,,,,
base,,,,,,,,,160.4140625,160.4140625,0.0,3,,,,
base,,,,,,,,,170.4765625,170.4765625,0.0,3,,,,
base,,,,,,,,,170.578125,170.578125,0.0,3,,,,
base,,,,,,,,,200.71875,200.71875,0.0,3,,,,
base,,,,,,,,,210.70703125,210.70703125,0.0,3,,,,
base,,,,,,,,,160.84375,160.84375,0.0,3,,,,
base,,,,,,,,,160.84375,160.84375,0.0,3,,,,
base,,,,,,,,,200.81640625,200.81640625,0.0,3,,,,
base,,,,,,,,,210.9296875,210.9296875,0.0,3,,,,
base,,,,,,,,,211.0546875,211.0546875,0.0,3,,,,
base,,,,,,,,,211.15625,211.15625,0.0,3,,,,
base,,,,,,,,,161.3046875,161.3046875,0.0,3,,,,
base,,,,,,,,,161.3046875,161.3046875,0.0,3,,,,
base,,,,,,,,,201.25390625,201.25390625,0.0,3,,,,
base,,,,,,,,,211.3828125,211.3828125,0.0,3,,,,
base,,,,,,,,,211.50390625,211.50390625,0.0,3,,,,
base,,,,,,,,,211.59375,211.59375,0.0,3,,,,
base,,,,,,,,,161.7578125,161.7578125,0.0,3,,,,
base,,,,,,,,,161.7578125,161.7578125,0.0,3,,,,
base,,,,,,,,,201.6953125,201.6953125,0.0,3,,,,
base,,,,,,,,,211.8125,211.8125,0.0,3,,,,
base,,,,,,,,,211.93359375,211.93359375,0.0,5,,,,
base,,,,,,,,,212.02734375,212.02734375,0.0,3,,,,
base,,,,,,,,,162.12890625,162.12890625,0.0,3,,,,
base,,,,,,,,,162.12890625,162.12890625,0.0,3,,,,
base,,,,,,,,,202.1015625,202.1015625,0.0,3,,,,
base,,,,,,,,,212.21484375,212.21484375,0.0,3,,,,
base,,,,,,,,,212.33203125,212.33203125,0.0,3,,,,
base,,,,,,,,,212.4453125,212.4453125,0.0,3,,,,
base,,,,,,,,,162.58203125,162.58203125,0.0,3,,,,
base,,,,,,,,,162.58203125,162.58203125,0.0,3,,,,
base,,,,,,,,,202.515625,202.515625,0.0,3,,,,
base,,,,,,,,,212.65234375,212.65234375,0.0,3,,,,
base,,,,,,,,,212.78515625,212.78515625,0.0,3,,,,
base,,,,,,,,,212.87109375,212.87109375,0.0,3,,,,
base,,,,,,,,,163.015625,163.015625,0.0,3,,,,
base,,,,,,,,,163.015625,163.015625,0.0,3,,,,
base,,,,,,,,,202.9765625,202.9765625,0.0,3,,,,
base,,,,,,,,,213.09375,213.09375,0.0,3,,,,
base,,,,,,,,,213.21875,213.21875,0.0,3,,,,
base,,,,,,,,,213.34765625,213.34765625,0.0,3,,,,
base,,,,,,,,,163.484375,163.484375,0.0,3,,,,
base,,,,,,,,,163.484375,163.484375,0.0,3,,,,
base,,,,,,,,,203.43359375,203.43359375,0.0,3,,,,
base,,,,,,,,,213.55859375,213.55859375,0.0,3,,,,
base,,,,,,,,,213.69140625,213.69140625,0.0,3,,,,
base,,,,,,,,,213.79296875,213.79296875,0.0,3,,,,
base,,,,,,,,,163.9453125,163.9453125,0.0,3,,,,
base,,,,,,,,,163.9453125,163.9453125,0.0,3,,,,
base,,,,,,,,,203.87890625,203.87890625,0.0,3,,,,
base,,,,,,,,,214.0,214.0,0.0,3,,,,
base,,,,,,,,,214.12109375,214.12109375,0.0,3,,,,
base,,,,,,,,,214.2421875,214.2421875,0.0,3,,,,
base,,,,,,,,,164.37890625,164.37890625,0.0,3,,,,
base,,,,,,,,,164.37890625,164.37890625,0.0,3,,,,
base,,,,,,,,,204.33203125,204.33203125,0.0,3,,,,
base,,,,,,,,,214.4453125,214.4453125,0.0,3,,,,
base,,,,,,,,,214.58203125,214.58203125,0.0,3,,,,
base,,,,,,,,,214.69140625,214.69140625,0.0,3,,,,
base,,,,,,,,,164.84765625,164.84765625,0.0,3,,,,
base,,,,,,,,,164.84765625,164.84765625,0.0,3,,,,
base,,,,,,,,,204.78125,204.78125,0.0,3,,,,
base,,,,,,,,,214.88671875,214.88671875,0.0,3,,,,
base,,,,,,,,,215.0234375,215.0234375,0.0,3,,,,
base,,,,,,,,,215.14453125,215.14453125,0.0,3,,,,
base,,,,,,,,,165.2734375,165.2734375,0.0,3,,,,
base,,,,,,,,,165.2734375,165.2734375,0.0,3,,,,
base,,,,,,,,,205.23046875,205.23046875,0.0,3,,,,
base,,,,,,,,,215.35546875,215.35546875,0.0,3,,,,
base,,,,,,,,,215.46484375,215.46484375,0.0,3,,,,
base,,,,,,,,,215.59375,215.59375,0.0,3,,,,
base,,,,,,,,,165.75,165.75,0.0,3,,,,
base,,,,,,,,,165.75,165.75,0.0,3,,,,
base,,,,,,,,,205.703125,205.703125,0.0,3,,,,
base,,,,,,,,,215.8125,215.8125,0.0,3,,,,
base,,,,,,,,,215.9296875,215.9296875,0.0,3,,,,
base,,,,,,,,,216.07421875,216.07421875,0.0,3,,,,
base,,,,,,,,,166.234375,166.234375,0.0,3,,,,
base,,,,,,,,,166.234375,166.234375,0.0,3,,,,
base,,,,,,,,,206.1640625,206.1640625,0.0,3,,,,
base,,,,,,,,,216.29296875,216.29296875,0.0,3,,,,
base,,,,,,,,,216.4296875,216.4296875,0.0,3,,,,
base,,,,,,,,,216.5390625,216.5390625,0.0,3,,,,
base,,,,,,,,,166.67578125,166.67578125,0.0,3,,,,
base,,,,,,,,,166.67578125,166.67578125,0.0,3,,,,
base,,,,,,,,,206.59765625,206.59765625,0.0,3,,,,
base,,,,,,,,,216.73828125,216.73828125,0.0,3,,,,
base,,,,,,,,,216.86328125,216.86328125,0.0,3,,,,
base,,,,,,,,,216.9765625,216.9765625,0.0,3,,,,
base,,,,,,,,,,,,,267.30078125,267.30078125,0.0,3
base,,,,,,,,,,,,,267.54296875,267.54296875,0.0,3
base,,,,,,,,,,,,,267.8125,267.8125,0.0,3
base,,,,,,,,,,,,,168.1875,168.1875,0.0,3
base,,,,,,,,,,,,,168.1875,168.1875,0.0,3
base,,,,,,,,,,,,,198.09765625,198.09765625,0.0,3
base,,,,,,,,,,,,,218.67578125,218.67578125,0.0,3
base,,,,,,,,,,,,,198.92578125,198.92578125,0.0,3
base,,,,,,,,,,,,,198.92578125,198.92578125,0.0,3
base,,,,,,,,,,,,,228.8046875,228.8046875,0.0,3
base,,,,,,,,,,,,,269.08984375,269.08984375,0.0,3
base,,,,,,,,,,,,,269.08984375,269.08984375,0.0,3
base,,,,,,,,,,,,,269.08984375,269.08984375,0.0,3
base,,,,,,,,,,,,,289.76953125,289.76953125,0.0,3
base,,,,,,,,,,,,,310.0625,310.0625,0.0,3
base,,,,,,,,,,,,,310.0625,310.0625,0.0,3
base,,,,,,,,,,,,,310.0625,310.0625,0.0,3
base,,,,,,,,,,,,,310.0625,310.0625,0.0,3
base,,,,,,,,,,,,,310.0625,310.0625,0.0,3
base,,,,,,,,,,,,,310.1328125,310.1328125,0.0,5
base,,,,,,,,,,,,,310.1328125,310.1328125,0.0,3
base,,,,,,,,,,,,,310.1328125,310.1328125,0.0,3
base,,,,,,,,,,,,,310.1328125,310.1328125,0.0,3
base,,,,,,,,,,,,,310.1328125,310.1328125,0.0,3
base,,,,,,,,,,,,,310.1328125,310.1328125,0.0,3
base,,,,,,,,,,,,,310.1328125,310.1328125,0.0,3
base,,,,,,,,,,,,,310.1328125,310.1328125,0.0,3
base,,,,,,,,,,,,,310.4921875,310.4921875,0.0,3
base,,,,,,,,,,,,,301.0,301.0,0.0,3
base,,,,,,,,,,,,,301.0,301.0,0.0,3
base,,,,,,,,,,,,,301.0,301.0,0.0,3
base,,,,,,,,,,,,,301.0,301.0,0.0,3
base,,,,,,,,,,,,,301.0,301.0,0.0,3
base,,,,,,,,,,,,,301.0,301.0,0.0,3
base,,,,,,,,,,,,,301.0,301.0,0.0,3
base,,,,,,,,,,,,,301.0,301.0,0.0,3
base,,,,,,,,,,,,,301.0,301.0,0.0,3
base,,,,,,,,,,,,,301.0,301.0,0.0,3
base,,,,,,,,,,,,,301.1484375,301.1484375,0.0,3
base,,,,,,,,,,,,,301.3828125,301.3828125,0.0,3
base,,,,,,,,,,,,,301.3828125,301.3828125,0.0,3
base,,,,,,,,,,,,,301.3828125,301.3828125,0.0,5
base,,,,,,,,,,,,,301.66015625,301.66015625,0.0,6
base,,,,,,,,,,,,,301.66015625,301.66015625,0.0,3
base,,,,,,,,,,,,,301.66015625,301.66015625,0.0,3
base,,,,,,,,,,,,,312.19921875,312.19921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.4921875,332.4921875,0.0,3
base,,,,,,,,,,,,,332.91015625,332.91015625,0.0,3
base,,,,,,,,,,,,,323.4296875,323.4296875,0.0,3
base,,,,,,,,,,,,,323.3828125,323.3828125,0.0,3
base,,,,,,,,,,,,,323.3828125,323.3828125,0.0,3
base,,,,,,,,,,,,,323.3828125,323.3828125,0.0,3
base,,,,,,,,,,,,,323.3828125,323.3828125,0.0,3
base,,,,,,,,,,,,,323.3828125,323.3828125,0.0,3
base,,,,,,,,,,,,,323.3828125,323.3828125,0.0,3
base,,,,,,,,,,,,,323.3828125,323.3828125,0.0,3
base,,,,,,,,,,,,,323.3828125,323.3828125,0.0,3
base,,,,,,,,,,,,,323.3828125,323.3828125,0.0,3
base,,,,,,,,,,,,,323.546875,323.546875,0.0,3
base,,,,,,,,,,,,,323.8046875,323.8046875,0.0,3
base,,,,,,,,,,,,,323.8046875,323.8046875,0.0,3
base,,,,,,,,,,,,,323.8046875,323.8046875,0.0,3
base,,,,,,,,,,,,,324.0859375,324.0859375,0.0,3
base,,,,,,,,,,,,,324.0859375,324.0859375,0.0,3
base,,,,,,,,,,,,,324.109375,324.109375,0.0,3
base,,,,,,,,,,,,,334.5078125,334.5078125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,9
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,334.92578125,334.92578125,0.0,3
base,,,,,,,,,,,,,335.23828125,335.23828125,0.0,3
base,,,,,,,,,,,,,335.23828125,335.23828125,0.0,3
base,,,,,,,,,,,,,335.23828125,335.23828125,0.0,3
base,,,,,,,,,,,,,335.59375,335.59375,0.0,3
base,,,,,,,,,,,,,325.85546875,325.85546875,0.0,3
base,,,,,,,,,,,,,325.85546875,325.85546875,0.0,3
base,,,,,,,,,,,,,325.85546875,325.85546875,0.0,3
base,,,,,,,,,,,,,325.93359375,325.93359375,0.0,3
